data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-28--14h-15m-56s,368,0.0,2.0,0.0,1.5,3.5
2025-05-28--14h-15m-56s,369,0.0,0.0,1.0,2.5,3.5
2025-05-28--14h-15m-56s,370,0.0,0.0,1.0,4.0,5.0
2025-05-28--14h-15m-56s,371,0.5,1.0,0.0,1.5,3.0
2025-05-28--14h-15m-56s,372,1.0,0.0,1.0,1.0,3.0
2025-05-28--14h-15m-56s,373,0.5,5.0,1.0,0.0,6.5
2025-05-28--14h-15m-56s,374,0.0,4.0,1.0,1.5,6.5
2025-05-28--14h-15m-56s,375,0.0,2.0,1.0,2.0,5.0
2025-05-28--14h-15m-56s,376,0.0,1.0,1.0,1.5,3.5
2025-05-28--14h-15m-56s,377,0.0,2.0,1.0,3.5,6.5
2025-05-28--14h-15m-56s,378,0.0,2.0,0.0,1.5,3.5
2025-05-28--14h-15m-56s,379,0.0,2.0,1.0,3.0,6.0
2025-05-28--14h-15m-56s,380,0.0,2.0,1.0,2.5,5.5
2025-05-28--14h-15m-56s,381,0.0,0.0,0.0,1.5,1.5
2025-05-28--14h-15m-56s,382,0.0,1.0,0.0,4.0,5.0
2025-05-28--14h-15m-56s,383,0.0,3.0,0.0,1.5,4.5
2025-05-28--14h-15m-56s,384,0.0,2.0,0.0,2.0,4.0
2025-05-28--14h-15m-56s,385,0.0,1.0,2.0,1.0,4.0
2025-05-28--14h-15m-56s,386,0.0,1.0,2.0,2.0,5.0
2025-05-28--14h-15m-56s,387,0.0,3.0,1.0,0.5,4.5
2025-05-28--14h-15m-56s,388,0.0,1.0,1.0,2.5,4.5
2025-05-28--14h-15m-56s,389,0.0,2.0,1.0,1.5,4.5
2025-05-28--14h-15m-56s,390,1.5,4.0,0.0,1.5,7.0
2025-05-28--14h-15m-56s,391,0.0,2.0,1.0,0.5,3.5
2025-05-28--14h-15m-56s,392,0.0,3.0,0.0,3.0,6.0
2025-05-28--14h-15m-56s,393,0.0,5.0,3.0,4.0,12.0
2025-05-28--14h-15m-56s,394,0.0,7.0,0.0,1.5,8.5
2025-05-28--14h-15m-56s,395,0.0,2.0,1.0,1.0,4.0
2025-05-28--14h-15m-56s,396,0.5,1.0,0.0,1.5,3.0
2025-05-28--14h-15m-56s,397,0.0,0.0,1.0,2.0,3.0
2025-05-28--14h-15m-56s,398,0.0,1.0,2.0,1.0,4.0
2025-05-28--14h-15m-56s,399,0.0,1.0,0.0,3.5,4.5
2025-05-28--14h-15m-56s,400,0.0,2.0,1.0,0.5,3.5
2025-05-28--14h-15m-56s,401,0.0,2.0,3.0,1.5,6.5
2025-05-28--14h-15m-56s,402,0.0,1.0,0.0,1.0,2.0
2025-05-28--14h-15m-56s,403,0.0,1.0,1.0,4.0,6.0
2025-05-28--14h-15m-56s,404,0.0,1.0,0.0,3.5,4.5
2025-05-28--14h-15m-56s,405,0.0,2.0,2.0,2.0,6.0
2025-05-28--14h-15m-56s,406,0.0,0.0,1.0,3.5,4.5
2025-05-28--14h-15m-56s,407,0.0,3.0,1.0,3.0,7.0
2025-05-28--14h-15m-56s,408,0.0,3.0,0.0,3.0,6.0
2025-05-28--14h-15m-56s,409,0.0,2.0,0.0,0.0,2.0
2025-05-28--14h-15m-56s,410,0.0,1.0,0.0,1.5,2.5
2025-05-28--14h-15m-56s,411,0.0,2.0,2.0,2.5,6.5
2025-05-28--14h-15m-56s,412,0.0,2.0,1.0,2.0,5.0
2025-05-28--14h-15m-56s,413,0.0,2.0,1.0,2.5,5.5
2025-05-28--14h-15m-56s,414,0.0,3.0,1.0,2.5,6.5
2025-05-28--14h-15m-56s,415,0.0,1.0,0.0,2.5,3.5
2025-05-28--14h-15m-56s,416,0.0,1.0,1.0,3.0,5.0
2025-05-28--14h-15m-56s,417,0.0,1.0,1.0,2.0,4.0
2025-05-28--14h-15m-56s,418,0.0,2.0,1.0,1.0,4.0
2025-05-28--14h-15m-56s,419,0.0,4.0,1.0,2.5,7.5
2025-05-28--14h-15m-56s,420,0.0,0.0,0.0,1.0,1.0
2025-05-28--14h-15m-56s,421,0.0,0.0,1.0,1.0,2.0
2025-05-28--14h-15m-56s,422,0.0,0.0,0.0,2.0,2.0
2025-05-28--14h-15m-56s,423,0.0,3.0,4.0,2.0,9.0
2025-05-28--14h-15m-56s,424,0.0,1.0,1.0,1.5,3.5
2025-05-28--14h-15m-56s,425,0.5,0.0,1.0,1.0,2.5
2025-05-28--14h-15m-56s,426,0.0,2.0,0.0,4.0,6.0
2025-05-28--14h-15m-56s,427,0.0,3.0,0.0,1.0,4.0
2025-05-28--14h-15m-56s,428,0.0,1.0,1.0,1.5,3.5
2025-05-28--14h-15m-56s,429,0.0,5.0,2.0,1.5,8.5
2025-05-28--14h-15m-56s,430,0.0,3.0,2.0,2.5,7.5
2025-05-28--14h-15m-56s,431,0.0,0.0,0.0,1.5,1.5
2025-05-28--14h-15m-56s,432,0.0,1.0,1.0,2.5,4.5
2025-05-28--14h-15m-56s,433,0.0,3.0,0.0,1.5,4.5
2025-05-28--14h-15m-56s,434,1.0,3.0,2.0,2.0,8.0
2025-05-28--14h-15m-56s,435,0.0,1.0,1.0,1.5,3.5
2025-05-28--14h-15m-56s,436,0.0,1.0,2.0,2.5,5.5
2025-05-28--14h-15m-56s,437,0.0,0.0,1.0,1.5,2.5
2025-05-28--14h-15m-56s,438,0.0,1.0,0.0,2.0,3.0
2025-05-28--14h-15m-56s,439,0.5,0.0,1.0,3.0,4.5
2025-05-28--14h-15m-56s,440,0.0,1.0,0.0,0.5,1.5
2025-05-28--14h-15m-56s,441,0.0,1.0,2.0,1.5,4.5
2025-05-28--14h-15m-56s,442,0.5,0.0,4.0,0.5,5.0
2025-05-28--14h-15m-56s,443,0.0,3.0,1.0,1.5,5.5
2025-05-28--14h-15m-56s,444,0.0,1.0,1.0,2.5,4.5
2025-05-28--14h-15m-56s,445,0.0,5.0,0.0,2.5,7.5
2025-05-28--14h-15m-56s,446,0.0,1.0,1.0,3.5,5.5
2025-05-28--14h-15m-56s,447,0.5,2.0,0.0,1.5,4.0
2025-05-28--14h-15m-56s,448,0.0,1.0,0.0,3.5,4.5
2025-05-28--14h-15m-56s,449,0.0,2.0,0.0,2.5,4.5
2025-05-28--14h-15m-56s,450,0.0,1.0,2.0,1.5,4.5
2025-05-28--14h-15m-56s,451,0.0,1.0,0.0,1.5,2.5
2025-05-28--14h-15m-56s,452,0.0,3.0,0.0,1.0,4.0
2025-05-28--14h-15m-56s,453,0.0,1.0,1.0,2.0,4.0
2025-05-28--14h-15m-56s,454,0.0,2.0,0.0,2.5,4.5
2025-05-28--14h-15m-56s,455,0.0,1.0,1.0,1.0,3.0
2025-05-28--14h-15m-56s,456,0.0,0.0,4.0,2.5,6.5
2025-05-28--14h-15m-56s,457,0.0,2.0,0.0,1.0,3.0
2025-05-28--14h-15m-56s,458,0.5,0.0,1.0,3.5,5.0
2025-05-28--14h-15m-56s,459,0.0,2.0,1.0,1.5,4.5
2025-05-28--14h-15m-56s,460,0.0,0.0,0.0,1.0,1.0
2025-05-28--14h-15m-56s,461,0.0,3.0,1.0,1.5,5.5
2025-05-28--14h-15m-56s,462,0.0,0.0,0.0,3.5,3.5
2025-05-28--14h-15m-56s,463,0.0,1.0,2.0,2.0,5.0
2025-05-28--14h-15m-56s,464,0.0,7.0,3.0,1.0,11.0
2025-05-28--14h-15m-56s,465,0.0,2.0,1.0,4.5,7.5
2025-05-28--14h-15m-56s,466,0.0,1.0,1.0,1.0,3.0
2025-05-28--14h-15m-56s,467,0.0,5.0,0.0,1.0,6.0
2025-05-28--14h-15m-56s,468,0.0,3.0,0.0,3.0,6.0
2025-05-28--14h-15m-56s,469,0.0,1.0,0.0,2.0,3.0
2025-05-28--14h-15m-56s,471,0.5,1.0,0.0,2.0,3.5
2025-05-28--14h-15m-56s,472,0.0,2.0,0.0,2.0,4.0
2025-05-28--14h-15m-56s,473,0.0,2.0,0.0,0.0,2.0
2025-05-28--14h-15m-56s,474,0.0,0.0,1.0,2.5,3.5
2025-05-28--14h-15m-56s,475,0.0,3.0,0.0,3.0,6.0
2025-05-28--14h-15m-56s,476,0.0,5.0,1.0,1.5,7.5
2025-05-28--14h-15m-56s,477,0.0,1.0,2.0,0.5,3.5
2025-05-28--14h-15m-56s,478,0.0,1.0,1.0,3.0,5.0
2025-05-28--14h-15m-56s,479,0.0,0.0,1.0,2.0,3.0
2025-05-28--14h-15m-56s,480,0.0,2.0,1.0,0.5,3.5
2025-05-28--14h-15m-56s,481,0.0,1.0,1.0,5.0,7.0
2025-05-28--14h-15m-56s,482,0.0,1.0,1.0,1.5,3.5
2025-05-28--14h-15m-56s,483,0.0,1.0,1.0,1.0,3.0
2025-05-28--14h-15m-56s,484,0.0,5.0,0.0,1.0,6.0
2025-05-28--14h-15m-56s,485,0.0,3.0,0.0,2.0,5.0
2025-05-28--14h-15m-56s,486,0.0,0.0,0.0,1.5,1.5
2025-05-28--14h-15m-56s,487,0.0,2.0,0.0,1.0,3.0
2025-05-28--14h-15m-56s,488,0.5,2.0,0.0,2.0,4.5
2025-05-28--14h-15m-56s,489,0.0,1.0,1.0,0.5,2.5
2025-05-28--14h-15m-56s,490,0.0,4.0,0.0,2.5,6.5
2025-05-28--14h-15m-56s,491,0.5,1.0,1.0,1.0,3.5
2025-05-28--14h-15m-56s,492,0.0,3.0,0.0,2.0,5.0
2025-05-28--14h-15m-56s,493,0.0,1.0,2.0,0.5,3.5
2025-05-28--14h-15m-56s,494,0.0,1.0,1.0,3.5,5.5
2025-05-28--14h-15m-56s,495,0.0,2.0,0.0,1.5,3.5
2025-05-28--14h-15m-56s,496,0.0,6.0,0.0,3.0,9.0
2025-05-28--14h-15m-56s,497,0.0,2.0,1.0,2.5,5.5
2025-05-28--14h-15m-56s,498,0.0,2.0,1.0,1.0,4.0
2025-05-28--14h-15m-56s,499,0.0,0.0,2.0,1.5,3.5
