data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-16m-59s,4.0,50.0,19.0,47.0,120.0,1.3094997509706776,0.2838524605440744
2025-05-23--18h-16m-59s,1.0,49.0,18.0,52.0,120.0,1.3094997509706776,0.13779622464588506
2025-05-23--18h-16m-59s,1.0,39.0,20.0,60.0,120.0,1.4117938622093782,0.1283893136354816
2025-05-23--18h-16m-59s,2.5,46.0,22.0,49.5,120.0,1.369438406004566,0.2210605670434157
2025-05-23--18h-16m-59s,1.0,46.0,16.0,57.0,120.0,1.318116071652818,0.1316867080584162
2025-05-23--18h-16m-59s,2.5,43.0,22.0,52.5,120.0,1.3948905586311804,0.21484983307571223
2025-05-23--18h-16m-59s,2.5,43.0,17.0,57.5,120.0,1.3523975988392969,0.20556893116117386
2025-05-23--18h-16m-59s,1.5,43.0,22.0,53.5,120.0,1.3948905586311804,0.16590458687970575
2025-05-23--18h-16m-59s,0.5,42.0,24.0,53.5,120.0,1.4202280540182106,0.0963741624672921
2025-05-23--18h-16m-59s,2.0,44.0,27.0,47.0,120.0,1.428651466847527,0.20343074027108307
2025-05-23--18h-16m-59s,1.5,50.0,22.0,46.5,120.0,1.3352920900740968,0.17771060084511175
2025-05-23--18h-16m-59s,3.0,38.0,23.0,56.0,120.0,1.445468495626831,0.2274498693281511
2025-05-23--18h-16m-59s,1.0,41.0,33.0,45.0,120.0,1.5040801783846713,0.14798146074878374
2025-05-23--18h-16m-59s,2.0,51.0,19.0,48.0,120.0,1.300863530961493,0.2013579207903308
2025-05-23--18h-16m-59s,1.0,49.0,22.0,48.0,120.0,1.3438532906163767,0.14334756890536535
2025-05-23--18h-16m-59s,2.0,41.0,25.0,52.0,120.0,1.4370647373849552,0.19365830044432666
2025-05-23--18h-16m-59s,2.5,43.0,27.0,47.5,120.0,1.4370647373849552,0.2255134058981312
2025-05-23--18h-16m-59s,2.5,49.0,17.0,51.5,120.0,1.300863530961493,0.21686154330577112
2025-05-23--18h-16m-59s,3.0,44.0,24.0,49.0,120.0,1.4033482475752073,0.24256387409548527
2025-05-23--18h-16m-59s,2.0,52.0,22.0,44.0,120.0,1.318116071652818,0.21005573907123887
2025-05-23--18h-16m-59s,2.5,48.0,20.0,49.5,120.0,1.3352920900740968,0.2210605670434157
2025-05-23--18h-16m-59s,0.5,45.0,25.0,49.5,120.0,1.4033482475752073,0.1001674211615598
2025-05-23--18h-16m-59s,1.0,46.0,21.0,52.0,120.0,1.3609257345321588,0.13779622464588506
2025-05-23--18h-16m-59s,3.0,37.0,26.0,54.0,120.0,1.479000796493861,0.23147736397017837
2025-05-23--18h-16m-59s,3.5,39.0,18.0,59.5,120.0,1.3948905586311804,0.23794112483020827
2025-05-23--18h-16m-59s,2.5,44.0,25.0,48.5,120.0,1.4117938622093782,0.2232536810555343
2025-05-23--18h-16m-59s,1.5,46.0,27.0,45.5,120.0,1.4117938622093782,0.17961156464239258
2025-05-23--18h-16m-59s,1.5,39.0,23.0,56.5,120.0,1.4370647373849552,0.16151824998488795
2025-05-23--18h-16m-59s,1.5,47.0,19.0,52.5,120.0,1.3352920900740968,0.16744807921968932
2025-05-23--18h-16m-59s,2.5,47.0,20.0,50.5,120.0,1.3438532906163767,0.21893085367468781
2025-05-23--18h-16m-59s,1.5,43.0,29.0,46.5,120.0,1.4538633653325181,0.17771060084511175
2025-05-23--18h-16m-59s,0.0,43.0,25.0,52.0,120.0,1.4202280540182106,0.0
2025-05-23--18h-16m-59s,3.5,42.0,21.0,53.5,120.0,1.3948905586311804,0.25040599648567996
2025-05-23--18h-16m-59s,1.5,42.0,26.0,50.5,120.0,1.4370647373849552,0.17066888609970893
2025-05-23--18h-16m-59s,2.0,40.0,33.0,45.0,120.0,1.512429860139319,0.20777600399222995
2025-05-23--18h-16m-59s,2.0,40.0,25.0,53.0,120.0,1.445468495626831,0.191867561485691
2025-05-23--18h-16m-59s,0.5,34.0,27.0,58.5,120.0,1.512429860139319,0.09218798482595694
2025-05-23--18h-16m-59s,1.5,45.0,24.0,49.5,120.0,1.3948905586311804,0.17235058989932303
2025-05-23--18h-16m-59s,1.5,36.0,23.0,59.5,120.0,1.462249964467095,0.15746240370163278
2025-05-23--18h-16m-59s,2.0,52.0,19.0,47.0,120.0,1.292206624403246,0.20343074027108307
2025-05-23--18h-16m-59s,1.5,45.0,23.0,50.5,120.0,1.3864201357589316,0.17066888609970893
2025-05-23--18h-16m-59s,1.0,51.0,14.0,54.0,120.0,1.257355821327927,0.13525195824465555
2025-05-23--18h-16m-59s,0.0,39.0,32.0,49.0,120.0,1.512429860139319,0.0
2025-05-23--18h-16m-59s,3.5,49.0,20.0,47.5,120.0,1.3267132653105784,0.2650612877419943
2025-05-23--18h-16m-59s,1.0,44.0,20.0,55.0,120.0,1.369438406004566,0.13403156141121905
2025-05-23--18h-16m-59s,2.5,51.0,22.0,44.5,120.0,1.3267132653105784,0.23272796726035846
2025-05-23--18h-16m-59s,0.5,37.0,26.0,56.5,120.0,1.479000796493861,0.09379605225181716
2025-05-23--18h-16m-59s,2.5,44.0,23.0,50.5,120.0,1.3948905586311804,0.21893085367468781
2025-05-23--18h-16m-59s,3.0,45.0,14.0,58.0,120.0,1.3094997509706776,0.22362558612938374
2025-05-23--18h-16m-59s,4.0,46.0,18.0,52.0,120.0,1.3352920900740968,0.2705497629785729
2025-05-23--18h-16m-59s,1.0,47.0,19.0,53.0,120.0,1.3352920900740968,0.13650631116230516
2025-05-23--18h-16m-59s,1.5,40.0,20.0,58.5,120.0,1.4033482475752073,0.15878021464576067
2025-05-23--18h-16m-59s,1.5,41.0,20.0,57.5,120.0,1.3948905586311804,0.16013167768491524
2025-05-23--18h-16m-59s,2.5,48.0,19.0,50.5,120.0,1.3267132653105784,0.21893085367468781
2025-05-23--18h-16m-59s,3.5,46.0,20.0,50.5,120.0,1.3523975988392969,0.25742116406514254
2025-05-23--18h-16m-59s,2.0,53.0,29.0,76.0,160.0,1.4202280540182106,0.16082048067446467
2025-05-23--18h-16m-59s,2.5,60.0,28.0,69.5,160.0,1.369438406004566,0.18743455472297785
2025-05-23--18h-16m-59s,4.5,63.0,25.0,67.5,160.0,1.3310049269548314,0.25268025514207865
2025-05-23--18h-16m-59s,1.0,61.0,28.0,70.0,160.0,1.3630553247460315,0.11895853370320178
2025-05-23--18h-16m-59s,3.0,57.0,20.0,80.0,160.0,1.3374340136773926,0.1912815989792335
2025-05-23--18h-16m-59s,1.5,62.0,28.0,68.5,160.0,1.3566636437208284,0.14691292112866858
2025-05-23--18h-16m-59s,2.5,58.0,28.0,71.5,160.0,1.3821799406194926,0.18485464361320939
2025-05-23--18h-16m-59s,4.0,59.0,22.0,75.0,160.0,1.3374340136773926,0.2269610790416708
2025-05-23--18h-16m-59s,0.5,54.0,35.0,70.5,160.0,1.4517654473164718,0.08401694474248243
2025-05-23--18h-16m-59s,3.0,60.0,32.0,65.0,160.0,1.3948905586311804,0.21161793074975344
2025-05-23--18h-16m-59s,3.0,58.0,31.0,68.0,160.0,1.4012349829292141,0.207032431983613
2025-05-23--18h-16m-59s,1.5,55.0,42.0,61.5,160.0,1.489456664018327,0.15492231987081348
2025-05-23--18h-16m-59s,2.0,67.0,25.0,66.0,160.0,1.3051841772246935,0.17235058989932303
2025-05-23--18h-16m-59s,2.5,55.0,36.0,66.5,160.0,1.4517654473164718,0.19151533901820422
2025-05-23--18h-16m-59s,3.0,62.0,32.0,63.0,160.0,1.3821799406194926,0.21484983307571223
2025-05-23--18h-16m-59s,3.5,65.0,27.0,64.5,160.0,1.3310049269548314,0.22886401190740954
2025-05-23--18h-16m-59s,2.5,66.0,30.0,61.5,160.0,1.3438532906163767,0.1989522465133452
2025-05-23--18h-16m-59s,4.0,62.0,26.0,68.0,160.0,1.3438532906163767,0.23794112483020827
2025-05-23--18h-16m-59s,1.0,58.0,35.0,66.0,160.0,1.426546589232775,0.12247540791371987
2025-05-23--18h-16m-59s,1.5,57.0,29.0,72.5,160.0,1.3948905586311804,0.14285913269802672
2025-05-23--18h-16m-59s,5.5,52.0,26.0,76.5,160.0,1.4075725232784821,0.26197108199143243
2025-05-23--18h-16m-59s,3.5,58.0,33.0,65.5,160.0,1.4139034557744354,0.22717017431797137
2025-05-23--18h-16m-59s,2.0,57.0,33.0,68.0,160.0,1.4202280540182106,0.16984628808367366
2025-05-23--18h-16m-59s,1.5,61.0,28.0,69.5,160.0,1.3630553247460315,0.14586720014215654
2025-05-23--18h-16m-59s,2.5,60.0,31.0,66.5,160.0,1.3885389716757675,0.19151533901820422
2025-05-23--18h-16m-59s,1.5,59.0,37.0,62.5,160.0,1.432859330376512,0.1536975255422517
2025-05-23--18h-16m-59s,3.5,56.0,27.0,73.5,160.0,1.3885389716757675,0.21484983307571223
2025-05-23--18h-16m-59s,2.0,58.0,35.0,65.0,160.0,1.426546589232775,0.17364501158218995
2025-05-23--18h-16m-59s,3.0,53.0,40.0,64.0,160.0,1.489456664018327,0.21321550982542986
2025-05-23--18h-16m-59s,1.0,45.0,36.0,78.0,160.0,1.514516621394107,0.11274751273753024
2025-05-23--18h-16m-59s,2.5,57.0,31.0,69.5,160.0,1.4075725232784821,0.18743455472297785
2025-05-23--18h-16m-59s,2.0,57.0,31.0,70.0,160.0,1.4075725232784821,0.16744807921968932
2025-05-23--18h-16m-59s,2.0,64.0,27.0,67.0,160.0,1.3374340136773926,0.17108469292216857
2025-05-23--18h-16m-59s,1.0,65.0,22.0,72.0,160.0,1.2987012747755848,0.11731002521459315
2025-05-23--18h-16m-59s,2.0,60.0,37.0,61.0,160.0,1.426546589232775,0.1791306092563084
2025-05-23--18h-16m-59s,2.5,58.0,27.0,72.5,160.0,1.375813181159281,0.18360401027891857
2025-05-23--18h-16m-59s,2.5,61.0,30.0,66.5,160.0,1.375813181159281,0.19151533901820422
2025-05-23--18h-16m-59s,2.0,57.0,33.0,68.0,160.0,1.4202280540182106,0.16984628808367366
2025-05-23--18h-16m-59s,4.0,59.0,22.0,75.0,160.0,1.3374340136773926,0.2269610790416708
2025-05-23--18h-16m-59s,4.0,67.0,22.0,67.0,160.0,1.2856998865421505,0.239643502365002
2025-05-23--18h-16m-59s,1.5,55.0,29.0,74.5,160.0,1.4075725232784821,0.1409541562255097
2025-05-23--18h-16m-59s,2.5,52.0,26.0,79.5,160.0,1.4075725232784821,0.17550720554975385
2025-05-23--18h-16m-59s,3.5,61.0,29.0,66.5,160.0,1.369438406004566,0.2255134058981312
2025-05-23--18h-16m-59s,2.0,64.0,39.0,95.0,200.0,1.445468495626831,0.1440897090753234
2025-05-23--18h-16m-59s,4.5,80.0,29.0,86.5,200.0,1.3129486235878178,0.22424958062640002
2025-05-23--18h-16m-59s,3.5,81.0,32.0,83.5,200.0,1.3232766342610807,0.20194367912758396
2025-05-23--18h-16m-59s,3.0,69.0,30.0,98.0,200.0,1.3745388766312432,0.1732103023096325
2025-05-23--18h-16m-59s,2.5,81.0,33.0,83.5,200.0,1.3284304757559333,0.1713356406687986
2025-05-23--18h-16m-59s,4.0,67.0,34.0,95.0,200.0,1.4050383154853803,0.20238636865680934
2025-05-23--18h-16m-59s,2.0,71.0,37.0,90.0,200.0,1.399966657665792,0.14798146074878374
2025-05-23--18h-16m-59s,3.0,74.0,41.0,82.0,200.0,1.4050383154853803,0.1889903184556344
2025-05-23--18h-16m-59s,3.5,72.0,40.0,84.5,200.0,1.410105673842986,0.2007772309658285
2025-05-23--18h-16m-59s,3.0,73.0,46.0,78.0,200.0,1.435382864328341,0.19365830044432666
2025-05-23--18h-16m-59s,1.5,79.0,37.0,82.5,200.0,1.359221367036801,0.13403156141121905
2025-05-23--18h-16m-59s,4.0,73.0,43.0,80.0,200.0,1.4202280540182106,0.21998797739545944
2025-05-23--18h-16m-59s,4.5,81.0,32.0,82.5,200.0,1.3232766342610807,0.22943710250705485
2025-05-23--18h-16m-59s,5.0,85.0,36.0,74.0,200.0,1.3232766342610807,0.2543096298416538
2025-05-23--18h-16m-59s,1.0,72.0,40.0,87.0,200.0,1.410105673842986,0.10680329224901837
2025-05-23--18h-16m-59s,2.0,70.0,39.0,89.0,200.0,1.415168873450711,0.14879834517671625
2025-05-23--18h-16m-59s,6.0,69.0,33.0,92.0,200.0,1.389809875548349,0.25003289309880394
2025-05-23--18h-16m-59s,3.5,73.0,45.0,78.5,200.0,1.4303349120850408,0.20809713997562118
2025-05-23--18h-16m-59s,2.5,70.0,36.0,91.5,200.0,1.399966657665792,0.16381369054353018
2025-05-23--18h-16m-59s,3.0,76.0,37.0,84.0,200.0,1.3745388766312432,0.1867794610815936
2025-05-23--18h-16m-59s,1.5,73.0,43.0,82.5,200.0,1.4202280540182106,0.13403156141121905
2025-05-23--18h-16m-59s,4.0,72.0,39.0,85.0,200.0,1.4050383154853803,0.2136205912859935
2025-05-23--18h-16m-59s,3.5,63.0,53.0,80.5,200.0,1.5207754699891267,0.20556893116117386
2025-05-23--18h-16m-59s,2.0,63.0,40.0,95.0,200.0,1.455541327127319,0.1440897090753234
2025-05-23--18h-16m-59s,2.5,70.0,40.0,87.5,200.0,1.4202280540182106,0.16744807921968932
2025-05-23--18h-16m-59s,3.5,79.0,31.0,86.5,200.0,1.3284304757559333,0.19850372459956728
2025-05-23--18h-16m-59s,1.5,80.0,32.0,86.5,200.0,1.3284304757559333,0.13093202027109124
2025-05-23--18h-16m-59s,2.0,74.0,45.0,79.0,200.0,1.4252833542904901,0.15778877805238078
2025-05-23--18h-16m-59s,3.5,78.0,33.0,85.5,200.0,1.3438532906163767,0.19963076755764655
2025-05-23--18h-16m-59s,2.0,68.0,42.0,88.0,200.0,1.440427347091751,0.14962890935951745
2025-05-23--18h-16m-59s,5.0,73.0,33.0,89.0,200.0,1.369438406004566,0.23272796726035846
2025-05-23--18h-16m-59s,4.5,83.0,26.0,86.5,200.0,1.2817898986213954,0.22424958062640002
2025-05-23--18h-16m-59s,2.5,66.0,35.0,96.5,200.0,1.415168873450711,0.15958696289906113
2025-05-23--18h-16m-59s,2.5,75.0,33.0,89.5,200.0,1.359221367036801,0.1656009793440594
