data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--17h-54m-44s,1.5,56.0,1.0,21.5,80.0,0.7982380914155962,0.25455774313458746
2025-05-23--17h-54m-44s,1.5,56.0,1.0,21.5,80.0,0.7982380914155962,0.25455774313458746
2025-05-23--17h-54m-44s,2.0,64.0,1.0,13.0,80.0,0.6443466559494012,0.3687208062810263
2025-05-23--17h-54m-44s,1.5,59.0,2.0,17.5,80.0,0.7621542024277655,0.2807909935801022
2025-05-23--17h-54m-44s,1.5,58.0,0.0,20.5,80.0,0.743593696754468,0.26042190721772407
2025-05-23--17h-54m-44s,0.5,61.0,0.0,18.5,80.0,0.6854856863374891,0.1605571994952417
2025-05-23--17h-54m-44s,0.5,63.0,3.0,13.5,80.0,0.7052935019057298,0.18736105494478966
2025-05-23--17h-54m-44s,0.0,59.0,1.0,20.0,80.0,0.743593696754468,0.0
2025-05-23--17h-54m-44s,0.5,62.0,0.0,17.5,80.0,0.6651859482529922,0.16500025197837404
2025-05-23--17h-54m-44s,1.5,57.0,2.0,19.5,80.0,0.7982380914155962,0.2667111521503259
2025-05-23--17h-54m-44s,1.5,61.0,1.0,16.5,80.0,0.7052935019057298,0.28872253391069386
2025-05-23--17h-54m-44s,1.5,60.0,1.0,17.5,80.0,0.724650767949842,0.2807909935801022
2025-05-23--17h-54m-44s,1.5,57.0,8.0,13.5,80.0,0.8997223804627171,0.3172771730595597
2025-05-23--17h-54m-44s,1.5,58.0,3.0,17.5,80.0,0.7982380914155962,0.2807909935801022
2025-05-23--17h-54m-44s,2.0,62.0,2.0,14.0,80.0,0.7052935019057298,0.3564338525814142
2025-05-23--17h-54m-44s,2.5,61.0,3.0,13.5,80.0,0.743593696754468,0.400959086483122
2025-05-23--17h-54m-44s,1.0,60.0,1.0,18.0,80.0,0.724650767949842,0.2281500639200517
2025-05-23--17h-54m-44s,0.0,62.0,2.0,16.0,80.0,0.7052935019057298,0.0
2025-05-23--17h-54m-44s,1.0,95.0,1.0,23.0,120.0,0.6513562751220987,0.20259184530918437
2025-05-23--17h-54m-44s,0.5,97.0,2.0,20.5,120.0,0.6372710188438692,0.1526515855116385
2025-05-23--17h-54m-44s,2.5,86.0,5.0,26.5,120.0,0.8158093449914965,0.2938169403638879
2025-05-23--17h-54m-44s,3.5,87.0,0.0,29.5,120.0,0.7435936967544677,0.3271278971592124
2025-05-23--17h-54m-44s,0.5,87.0,2.0,30.5,120.0,0.7682610392767837,0.12546796387075923
2025-05-23--17h-54m-44s,1.0,93.0,2.0,24.0,120.0,0.6921407894006405,0.1984385210822072
2025-05-23--17h-54m-44s,0.5,90.0,3.0,26.5,120.0,0.7435936967544677,0.13449844940806335
2025-05-23--17h-54m-44s,1.5,89.0,2.0,27.5,120.0,0.7435936967544677,0.22613707585543844
2025-05-23--17h-54m-44s,3.0,86.0,0.0,31.0,120.0,0.7560080438557355,0.2973670565919592
2025-05-23--17h-54m-44s,2.0,87.0,1.0,30.0,120.0,0.7560080438557355,0.24907281986978974
2025-05-23--17h-54m-44s,2.0,89.0,5.0,24.0,120.0,0.7803605868680022,0.277062865907599
2025-05-23--17h-54m-44s,2.0,91.0,3.0,24.0,120.0,0.7310094578189708,0.277062865907599
2025-05-23--17h-54m-44s,2.5,93.0,1.0,23.5,120.0,0.6787759763946685,0.3108887466954051
2025-05-23--17h-54m-44s,1.0,88.0,5.0,26.0,120.0,0.7923140191767511,0.19084489855012085
2025-05-23--17h-54m-44s,2.5,83.0,6.0,28.5,120.0,0.8613177693458596,0.283884406118658
2025-05-23--17h-54m-44s,4.0,89.0,3.0,24.0,120.0,0.7560080438557355,0.38237550466972126
2025-05-23--17h-54m-44s,2.0,89.0,4.0,25.0,120.0,0.7682610392767837,0.27173916843537416
2025-05-23--17h-54m-44s,4.0,87.0,1.0,28.0,120.0,0.7560080438557355,0.3564338525814142
2025-05-23--17h-54m-44s,0.0,98.0,2.0,20.0,120.0,0.6229125019027184,0.0
2025-05-23--17h-54m-44s,1.5,93.0,2.0,23.5,120.0,0.6921407894006405,0.24392793457899528
2025-05-23--17h-54m-44s,3.5,87.0,1.0,28.5,120.0,0.7560080438557355,0.3324106613493555
2025-05-23--17h-54m-44s,0.5,89.0,3.0,27.5,120.0,0.7560080438557355,0.13205923544304135
2025-05-23--17h-54m-44s,0.5,85.0,5.0,29.5,120.0,0.8273635235993259,0.1275542022657153
2025-05-23--17h-54m-44s,0.5,95.0,2.0,22.5,120.0,0.6651859482529922,0.14580946590508773
2025-05-23--17h-54m-44s,3.5,88.0,2.0,26.5,120.0,0.7560080438557355,0.3437935254433211
2025-05-23--17h-54m-44s,1.0,88.0,3.0,28.0,120.0,0.7682610392767837,0.18406131098874126
2025-05-23--17h-54m-44s,2.5,91.0,2.0,24.5,120.0,0.7182460757999586,0.30487160542927116
2025-05-23--17h-54m-44s,1.0,91.0,2.0,26.0,120.0,0.7182460757999586,0.19084489855012085
2025-05-23--17h-54m-44s,1.5,97.0,2.0,19.5,120.0,0.6372710188438692,0.2667111521503259
2025-05-23--17h-54m-44s,0.5,89.0,3.0,27.5,120.0,0.7560080438557355,0.13205923544304135
2025-05-23--17h-54m-44s,1.0,86.0,2.0,31.0,120.0,0.7803605868680022,0.1751187949816745
2025-05-23--17h-54m-44s,0.5,96.0,2.0,21.5,120.0,0.6513562751220987,0.14911291655672884
2025-05-23--17h-54m-44s,3.0,92.0,3.0,22.0,120.0,0.7182460757999586,0.34889457642687777
2025-05-23--17h-54m-44s,2.0,93.0,3.0,22.0,120.0,0.7052935019057298,0.28872253391069386
2025-05-23--17h-54m-44s,1.5,93.0,1.0,24.5,120.0,0.6787759763946685,0.23908933466398485
2025-05-23--17h-54m-44s,1.5,89.0,1.0,28.5,120.0,0.7310094578189708,0.2222659806251162
2025-05-23--17h-54m-44s,3.0,97.0,4.0,16.0,120.0,0.6651859482529922,0.40319589468480993
2025-05-23--17h-54m-44s,2.0,87.0,2.0,29.0,120.0,0.7682610392767837,0.2531525931383798
2025-05-23--17h-54m-44s,0.5,91.0,1.0,27.5,120.0,0.7052935019057298,0.13205923544304135
2025-05-23--17h-54m-44s,0.5,91.0,1.0,27.5,120.0,0.7052935019057298,0.13205923544304135
2025-05-23--17h-54m-44s,2.0,88.0,2.0,28.0,120.0,0.7560080438557355,0.25743972657095276
2025-05-23--17h-54m-44s,5.0,87.0,2.0,26.0,120.0,0.7682610392767837,0.40778446665054324
2025-05-23--17h-54m-44s,2.0,92.0,2.0,24.0,120.0,0.7052935019057298,0.277062865907599
2025-05-23--17h-54m-44s,2.0,91.0,3.0,24.0,120.0,0.7310094578189708,0.277062865907599
2025-05-23--17h-54m-44s,0.0,86.0,1.0,33.0,120.0,0.7682610392767837,0.0
2025-05-23--17h-54m-44s,2.0,81.0,4.0,33.0,120.0,0.8613177693458596,0.2379240274333956
2025-05-23--17h-54m-44s,2.0,93.0,1.0,24.0,120.0,0.6787759763946685,0.277062865907599
2025-05-23--17h-54m-44s,1.5,86.0,4.0,28.5,120.0,0.8041281541789034,0.2222659806251162
2025-05-23--17h-54m-44s,3.0,86.0,3.0,28.0,120.0,0.7923140191767511,0.3119266937284966
2025-05-23--17h-54m-44s,3.5,93.0,3.0,20.5,120.0,0.7052935019057298,0.3865646688733413
2025-05-23--17h-54m-44s,1.0,87.0,5.0,27.0,120.0,0.8041281541789034,0.18736105494478966
2025-05-23--17h-54m-44s,2.5,83.0,1.0,33.5,120.0,0.8041281541789034,0.2628837731444687
2025-05-23--17h-54m-44s,3.5,91.0,1.0,24.5,120.0,0.7052935019057298,0.35643385258141425
2025-05-23--17h-54m-44s,1.5,90.0,2.0,26.5,120.0,0.7310094578189708,0.23021779762280917
2025-05-23--17h-54m-44s,0.5,95.0,0.0,24.5,120.0,0.6372710188438692,0.13981195308489874
2025-05-23--17h-54m-44s,0.5,88.0,4.0,27.5,120.0,0.7803605868680022,0.13205923544304135
2025-05-23--17h-54m-44s,1.0,92.0,1.0,26.0,120.0,0.6921407894006405,0.19084489855012085
2025-05-23--17h-54m-44s,2.5,88.0,2.0,27.5,120.0,0.7560080438557355,0.28872253391069386
2025-05-23--17h-54m-44s,1.5,92.0,5.0,21.5,120.0,0.7435936967544677,0.25455774313458746
2025-05-23--17h-54m-44s,3.0,83.0,7.0,27.0,120.0,0.8724160587518048,0.3172771730595597
2025-05-23--17h-54m-44s,2.5,94.0,4.0,19.5,120.0,0.7052935019057298,0.33910149069374784
2025-05-23--17h-54m-44s,3.0,89.0,2.0,26.0,120.0,0.7435936967544677,0.3229130631921223
2025-05-23--17h-54m-44s,1.0,126.0,2.0,31.0,160.0,0.6651859482529922,0.1751187949816745
2025-05-23--17h-54m-44s,1.5,120.0,5.0,33.5,160.0,0.7529199059879664,0.20551015367264494
2025-05-23--17h-54m-44s,5.0,119.0,1.0,35.0,160.0,0.724650767949842,0.3564338525814142
2025-05-23--17h-54m-44s,1.0,117.0,4.0,38.0,160.0,0.7713000161807283,0.15846617593887855
2025-05-23--17h-54m-44s,1.0,125.0,2.0,32.0,160.0,0.675400123101098,0.17241560041101592
2025-05-23--17h-54m-44s,1.5,117.0,3.0,38.5,160.0,0.7621542024277655,0.19205009651487656
2025-05-23--17h-54m-44s,3.0,115.0,0.0,42.0,160.0,0.7529199059879664,0.25743972657095276
2025-05-23--17h-54m-44s,3.5,118.0,5.0,33.5,160.0,0.7713000161807283,0.30826663802971677
2025-05-23--17h-54m-44s,2.5,120.0,4.0,33.5,160.0,0.743593696754468,0.2628837731444687
2025-05-23--17h-54m-44s,3.0,121.0,3.0,33.0,160.0,0.724650767949842,0.28872253391069386
2025-05-23--17h-54m-44s,3.0,117.0,6.0,34.0,160.0,0.7893389782452053,0.28467387667396504
2025-05-23--17h-54m-44s,4.0,115.0,6.0,35.0,160.0,0.8070606767982266,0.3214759490031686
2025-05-23--17h-54m-44s,3.5,115.0,5.0,36.5,160.0,0.7982380914155962,0.2960844217930903
2025-05-23--17h-54m-44s,2.5,125.0,2.0,30.5,160.0,0.675400123101098,0.2748960657981819
2025-05-23--17h-54m-44s,1.5,127.0,2.0,29.5,160.0,0.6548370039420226,0.21858715421125594
2025-05-23--17h-54m-44s,3.5,119.0,2.0,35.5,160.0,0.734171937919987,0.2999831791909583
2025-05-23--17h-54m-44s,0.5,110.0,6.0,43.5,160.0,0.8501126936578869,0.1052248796686404
2025-05-23--17h-54m-44s,1.0,127.0,3.0,29.0,160.0,0.6651859482529922,0.18093000192997485
2025-05-23--17h-54m-44s,4.0,118.0,3.0,35.0,160.0,0.7529199059879664,0.3214759490031686
2025-05-23--17h-54m-44s,2.5,120.0,3.0,34.5,160.0,0.734171937919987,0.25921664149762963
2025-05-23--17h-54m-44s,1.5,120.0,3.0,35.5,160.0,0.734171937919987,0.1997944478363337
2025-05-23--17h-54m-44s,2.0,127.0,2.0,29.0,160.0,0.6548370039420226,0.2531525931383798
2025-05-23--17h-54m-44s,1.0,115.0,4.0,40.0,160.0,0.7893389782452053,0.1545180898489041
2025-05-23--17h-54m-44s,0.5,126.0,3.0,30.5,160.0,0.675400123101098,0.12546796387075923
2025-05-23--17h-54m-44s,4.0,125.0,3.0,28.0,160.0,0.6854856863374891,0.3564338525814142
2025-05-23--17h-54m-44s,2.0,120.0,4.0,34.0,160.0,0.743593696754468,0.2345277804372816
2025-05-23--17h-54m-44s,2.0,122.0,1.0,35.0,160.0,0.6954483661249633,0.23127297773942243
2025-05-23--17h-54m-44s,3.5,126.0,5.0,25.5,160.0,0.6954483661249633,0.349942344348413
2025-05-23--17h-54m-44s,2.0,120.0,1.0,37.0,160.0,0.7150260804889186,0.22515036375647587
2025-05-23--17h-54m-44s,0.5,120.0,2.0,37.5,160.0,0.724650767949842,0.11326395830626709
2025-05-23--17h-54m-44s,3.0,116.0,3.0,38.0,160.0,0.7713000161807283,0.27003168510519326
2025-05-23--17h-54m-44s,5.5,119.0,3.0,32.5,160.0,0.743593696754468,0.38502542036696946
2025-05-23--17h-54m-44s,2.5,123.0,3.0,31.5,160.0,0.7052935019057298,0.27071080598439756
2025-05-23--17h-54m-44s,1.0,110.0,4.0,45.0,160.0,0.8330947315104588,0.14580946590508773
2025-05-23--17h-54m-44s,2.5,118.0,2.0,37.5,160.0,0.743593696754468,0.24907281986978974
2025-05-23--17h-54m-44s,2.0,118.0,4.0,36.0,160.0,0.7621542024277655,0.2281500639200517
2025-05-23--17h-54m-44s,4.5,116.0,3.0,36.5,160.0,0.7713000161807283,0.333013584737786
2025-05-23--17h-54m-44s,2.5,121.0,7.0,29.5,160.0,0.7621542024277655,0.27928175403002686
2025-05-23--17h-54m-44s,3.0,112.0,2.0,43.0,160.0,0.7982380914155962,0.25455774313458746
2025-05-23--17h-54m-44s,3.5,123.0,3.0,30.5,160.0,0.7052935019057298,0.3220894992437834
2025-05-23--17h-54m-44s,2.0,119.0,0.0,39.0,160.0,0.7150260804889186,0.21948970888166994
2025-05-23--17h-54m-44s,0.5,122.0,4.0,33.5,160.0,0.724650767949842,0.11977437981970218
2025-05-23--17h-54m-44s,2.0,119.0,2.0,37.0,160.0,0.734171937919987,0.22515036375647587
2025-05-23--17h-54m-44s,3.0,121.0,2.0,34.0,160.0,0.7150260804889186,0.28467387667396504
2025-05-23--17h-54m-44s,3.0,115.0,11.0,31.0,160.0,0.8501126936578869,0.2973670565919592
2025-05-23--17h-54m-44s,4.5,123.0,5.0,27.5,160.0,0.724650767949842,0.37920997501339393
2025-05-23--17h-54m-44s,1.0,122.0,3.0,34.0,160.0,0.7150260804889186,0.1673647224480998
2025-05-23--17h-54m-44s,1.5,159.0,3.0,36.5,200.0,0.6569178855351366,0.1971098350241604
2025-05-23--17h-54m-44s,4.5,147.0,5.0,43.5,200.0,0.7658229603298795,0.3068383014885344
2025-05-23--17h-54m-44s,2.0,146.0,2.0,50.0,200.0,0.7510621304575672,0.1945306253576709
2025-05-23--17h-54m-44s,1.5,155.0,4.0,39.5,200.0,0.6974266323594939,0.18966211155158322
2025-05-23--17h-54m-44s,2.5,145.0,3.0,49.5,200.0,0.7658229603298795,0.217873074091214
2025-05-23--17h-54m-44s,4.0,145.0,1.0,50.0,200.0,0.7510621304575672,0.27173916843537416
2025-05-23--17h-54m-44s,3.0,153.0,6.0,38.0,200.0,0.7284714223471495,0.27003168510519326
2025-05-23--17h-54m-44s,4.0,148.0,5.0,43.0,200.0,0.7584712894269187,0.29187507843117166
2025-05-23--17h-54m-44s,3.0,143.0,9.0,45.0,200.0,0.8227567303043596,0.24907281986978974
2025-05-23--17h-54m-44s,6.0,146.0,7.0,41.0,200.0,0.7875497328193745,0.36039180695385775
2025-05-23--17h-54m-44s,4.0,155.0,1.0,40.0,200.0,0.6733677676465012,0.30199125879106337
2025-05-23--17h-54m-44s,1.5,155.0,4.0,39.5,200.0,0.6974266323594939,0.18966211155158322
2025-05-23--17h-54m-44s,4.0,145.0,3.0,48.0,200.0,0.7658229603298795,0.277062865907599
2025-05-23--17h-54m-44s,0.5,150.0,7.0,42.5,200.0,0.7584712894269187,0.1064463989971238
2025-05-23--17h-54m-44s,4.0,149.0,3.0,44.0,200.0,0.7360641156170767,0.28872253391069386
2025-05-23--17h-54m-44s,3.0,150.0,4.0,43.0,200.0,0.7360641156170767,0.25455774313458746
2025-05-23--17h-54m-44s,2.0,153.0,4.0,41.0,200.0,0.7130883409958731,0.21423568665897824
2025-05-23--17h-54m-44s,1.5,153.0,4.0,41.5,200.0,0.7130883409958731,0.18514177697528722
2025-05-23--17h-54m-44s,1.5,151.0,4.0,43.5,200.0,0.7284714223471495,0.18093000192997485
2025-05-23--17h-54m-44s,4.0,156.0,3.0,37.0,200.0,0.6814665187105554,0.3132388790388261
2025-05-23--17h-54m-44s,2.5,153.0,4.0,40.5,200.0,0.7130883409958731,0.24003401379744446
2025-05-23--17h-54m-44s,4.0,155.0,2.0,39.0,200.0,0.6814665187105554,0.3056046729030223
2025-05-23--17h-54m-44s,2.5,152.0,5.0,40.5,200.0,0.7284714223471495,0.24003401379744446
2025-05-23--17h-54m-44s,1.0,148.0,2.0,49.0,200.0,0.7360641156170767,0.13981195308489874
2025-05-23--17h-54m-44s,5.5,144.0,3.0,47.5,200.0,0.7731188492784397,0.32344045371073743
2025-05-23--17h-54m-44s,4.5,153.0,4.0,38.5,200.0,0.7130883409958731,0.3248595741561604
2025-05-23--17h-54m-44s,1.0,147.0,3.0,49.0,200.0,0.7510621304575672,0.13981195308489874
2025-05-23--17h-54m-44s,3.5,142.0,5.0,49.5,200.0,0.8017761596882496,0.2561926518242456
2025-05-23--17h-54m-44s,3.0,148.0,5.0,44.0,200.0,0.7584712894269187,0.25177046683574406
2025-05-23--17h-54m-44s,5.5,149.0,5.0,40.5,200.0,0.7510621304575672,0.3482327015997518
2025-05-23--17h-54m-44s,3.0,144.0,5.0,48.0,200.0,0.7875497328193745,0.2414722726357701
2025-05-23--17h-54m-44s,4.0,149.0,4.0,43.0,200.0,0.7435936967544677,0.29187507843117166
2025-05-23--17h-54m-44s,2.0,153.0,0.0,45.0,200.0,0.6814665187105554,0.20476876607010164
2025-05-23--17h-54m-44s,1.0,150.0,4.0,45.0,200.0,0.7360641156170767,0.14580946590508773
2025-05-23--17h-54m-44s,4.5,147.0,3.0,45.5,200.0,0.7510621304575672,0.30042595384899906
2025-05-23--17h-54m-44s,3.0,146.0,12.0,39.0,200.0,0.8227567303043596,0.2667111521503259
2025-05-23--17h-54m-44s,5.5,154.0,5.0,35.5,200.0,0.7130883409958731,0.3699019860647892
