data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-46m-47s,2.5,5.0,86.0,26.5,120.0,2.3117610289979167,0.29800121959375686
2025-05-23--18h-46m-47s,2.5,0.0,90.0,27.5,120.0,2.4188584057763776,0.2928427717285755
2025-05-23--18h-46m-47s,1.5,4.0,95.0,19.5,120.0,2.4315488664596314,0.2705497629785729
2025-05-23--18h-46m-47s,2.5,2.0,99.0,16.5,120.0,2.5121119384953543,0.3712044650101477
2025-05-23--18h-46m-47s,4.0,4.0,84.0,28.0,120.0,2.300523983021863,0.3613671239067078
2025-05-23--18h-46m-47s,3.5,0.0,93.0,23.5,120.0,2.457511421794464,0.36831200100956424
2025-05-23--18h-46m-47s,1.0,2.0,93.0,24.0,120.0,2.4315488664596314,0.2013579207903308
2025-05-23--18h-46m-47s,3.0,1.0,95.0,21.0,120.0,2.4708066608435844,0.3613671239067078
2025-05-23--18h-46m-47s,2.0,0.0,93.0,25.0,120.0,2.457511421794464,0.2756427992162654
2025-05-23--18h-46m-47s,2.0,2.0,91.0,25.0,120.0,2.406347995555663,0.2756427992162654
2025-05-23--18h-46m-47s,2.0,2.0,86.0,30.0,120.0,2.34619382340565,0.25268025514207865
2025-05-23--18h-46m-47s,2.0,3.0,93.0,22.0,120.0,2.4188584057763776,0.2928427717285755
2025-05-23--18h-46m-47s,1.0,3.0,95.0,21.0,120.0,2.444429519947561,0.21484983307571223
2025-05-23--18h-46m-47s,2.0,4.0,89.0,25.0,120.0,2.3579306047919957,0.2756427992162654
2025-05-23--18h-46m-47s,1.5,1.0,95.0,22.5,120.0,2.4708066608435844,0.25268025514207865
2025-05-23--18h-46m-47s,2.0,1.0,101.0,16.0,120.0,2.5559071101326425,0.339836909454122
2025-05-23--18h-46m-47s,1.5,2.0,92.0,24.5,120.0,2.4188584057763776,0.24256387409548527
2025-05-23--18h-46m-47s,3.5,3.0,89.0,24.5,120.0,2.369807282948546,0.3613671239067078
2025-05-23--18h-46m-47s,2.5,1.0,90.0,26.5,120.0,2.406347995555663,0.29800121959375686
2025-05-23--18h-46m-47s,4.5,2.0,90.0,23.5,120.0,2.3940083039207725,0.41249015511347725
2025-05-23--18h-46m-47s,2.0,2.0,86.0,30.0,120.0,2.34619382340565,0.25268025514207865
2025-05-23--18h-46m-47s,0.0,1.0,88.0,31.0,120.0,2.381830721082478,0.0
2025-05-23--18h-46m-47s,2.0,3.0,94.0,21.0,120.0,2.4315488664596314,0.29933402641777124
2025-05-23--18h-46m-47s,3.0,3.0,91.0,23.0,120.0,2.3940083039207725,0.3465799537883769
2025-05-23--18h-46m-47s,0.5,2.0,99.0,18.5,120.0,2.5121119384953543,0.16294147861051939
2025-05-23--18h-46m-47s,1.0,3.0,95.0,21.0,120.0,2.444429519947561,0.21484983307571223
2025-05-23--18h-46m-47s,3.0,7.0,85.0,25.0,120.0,2.278380763520252,0.3334731722518321
2025-05-23--18h-46m-47s,2.0,1.0,91.0,26.0,120.0,2.4188584057763776,0.2705497629785729
2025-05-23--18h-46m-47s,0.5,0.0,101.0,18.5,120.0,2.5711586000612865,0.16294147861051939
2025-05-23--18h-46m-47s,3.0,4.0,91.0,22.0,120.0,2.381830721082478,0.35374160588967146
2025-05-23--18h-46m-47s,3.0,0.0,93.0,24.0,120.0,2.457511421794464,0.339836909454122
2025-05-23--18h-46m-47s,1.5,2.0,89.0,27.5,120.0,2.381830721082478,0.22943710250705485
2025-05-23--18h-46m-47s,2.0,2.0,89.0,27.0,120.0,2.381830721082478,0.2657291189694254
2025-05-23--18h-46m-47s,1.5,0.0,93.0,25.5,120.0,2.457511421794464,0.23794112483020827
2025-05-23--18h-46m-47s,2.0,2.0,96.0,20.0,120.0,2.4708066608435844,0.30627736916966947
2025-05-23--18h-46m-47s,2.0,0.0,88.0,30.0,120.0,2.3940083039207725,0.25268025514207865
2025-05-23--18h-46m-47s,2.5,0.0,97.0,20.5,120.0,2.5121119384953543,0.3359754482479568
2025-05-23--18h-46m-47s,3.5,4.0,118.0,34.5,160.0,2.3638510394207977,0.3083516979095742
2025-05-23--18h-46m-47s,3.5,5.0,123.0,28.5,160.0,2.400157364002143,0.33706525333365756
2025-05-23--18h-46m-47s,1.5,3.0,119.0,36.5,160.0,2.381830721082478,0.20001073679725914
2025-05-23--18h-46m-47s,2.5,6.0,126.0,25.5,160.0,2.4188584057763776,0.3034424553383476
2025-05-23--18h-46m-47s,2.5,3.0,126.0,28.5,160.0,2.447680674818204,0.2879434205624657
2025-05-23--18h-46m-47s,3.0,3.0,123.0,31.0,160.0,2.4188584057763776,0.30159570280483483
2025-05-23--18h-46m-47s,4.5,3.0,121.0,31.5,160.0,2.400157364002143,0.3613671239067078
2025-05-23--18h-46m-47s,3.0,3.0,124.0,30.0,160.0,2.4283588316593723,0.30627736916966947
2025-05-23--18h-46m-47s,3.5,2.0,127.0,27.5,160.0,2.467462146922478,0.34267817224467023
2025-05-23--18h-46m-47s,2.0,3.0,120.0,35.0,160.0,2.3909490321009734,0.23464248018115108
2025-05-23--18h-46m-47s,2.5,5.0,123.0,29.5,160.0,2.400157364002143,0.28328216531053907
2025-05-23--18h-46m-47s,1.0,2.0,121.0,36.0,160.0,2.40945924169125,0.16514867741462683
2025-05-23--18h-46m-47s,2.0,6.0,116.0,36.0,160.0,2.3288370922211326,0.23147736397017837
2025-05-23--18h-46m-47s,3.0,10.0,113.0,34.0,160.0,2.2701850021363326,0.288742907954002
2025-05-23--18h-46m-47s,3.5,1.0,123.0,32.5,160.0,2.4379647508486553,0.31709192041202044
2025-05-23--18h-46m-47s,2.0,5.0,127.0,26.0,160.0,2.4379647508486553,0.2705497629785729
2025-05-23--18h-46m-47s,3.5,4.0,125.0,27.5,160.0,2.4283588316593723,0.34267817224467023
2025-05-23--18h-46m-47s,6.0,1.0,119.0,34.0,160.0,2.400157364002143,0.3976994150920718
2025-05-23--18h-46m-47s,1.5,2.0,124.0,32.5,160.0,2.4379647508486553,0.21161793074975344
2025-05-23--18h-46m-47s,4.0,1.0,126.0,29.0,160.0,2.467462146922478,0.35560258298053327
2025-05-23--18h-46m-47s,2.5,2.0,122.0,33.5,160.0,2.4188584057763776,0.26667262445532725
2025-05-23--18h-46m-47s,2.5,3.0,115.0,39.5,160.0,2.34619382340565,0.2464626314926578
2025-05-23--18h-46m-47s,2.5,4.0,128.0,25.5,160.0,2.457511421794464,0.3034424553383476
2025-05-23--18h-46m-47s,2.0,5.0,120.0,33.0,160.0,2.3727991045985153,0.24138296166286702
2025-05-23--18h-46m-47s,1.5,1.0,128.0,29.5,160.0,2.4877460458480867,0.22178440655788675
2025-05-23--18h-46m-47s,3.0,2.0,128.0,27.0,160.0,2.477538376347043,0.3217505543966422
2025-05-23--18h-46m-47s,4.0,4.0,121.0,31.0,160.0,2.3909490321009734,0.3448565769853061
2025-05-23--18h-46m-47s,3.5,2.0,118.0,36.5,160.0,2.381830721082478,0.3002970634330255
2025-05-23--18h-46m-47s,5.0,2.0,120.0,33.0,160.0,2.400157364002143,0.3712044650101477
2025-05-23--18h-46m-47s,0.5,2.0,116.0,41.5,160.0,2.3638510394207977,0.10932659915198419
2025-05-23--18h-46m-47s,4.0,3.0,125.0,28.0,160.0,2.4379647508486553,0.3613671239067078
2025-05-23--18h-46m-47s,1.0,5.0,126.0,28.0,160.0,2.4283588316593723,0.1867794610815936
2025-05-23--18h-46m-47s,1.5,3.0,128.0,27.5,160.0,2.467462146922478,0.22943710250705485
2025-05-23--18h-46m-47s,5.0,8.0,115.0,32.0,160.0,2.3033225742720056,0.3764348721483621
2025-05-23--18h-46m-47s,0.0,0.0,128.0,32.0,160.0,2.498091544796509,0.0
2025-05-23--18h-46m-47s,3.5,4.0,125.0,27.5,160.0,2.4283588316593723,0.34267817224467023
2025-05-23--18h-46m-47s,4.0,1.0,119.0,36.0,160.0,2.400157364002143,0.3217505543966422
2025-05-23--18h-46m-47s,2.0,1.0,121.0,36.0,160.0,2.4188584057763776,0.23147736397017837
2025-05-23--18h-46m-47s,2.0,2.0,124.0,32.0,160.0,2.4379647508486553,0.24497866312686414
2025-05-23--18h-46m-47s,2.5,2.0,124.0,31.5,160.0,2.4379647508486553,0.27460117098225983
2025-05-23--18h-46m-47s,3.0,0.0,126.0,31.0,160.0,2.477538376347043,0.30159570280483483
2025-05-23--18h-46m-47s,4.0,4.0,148.0,44.0,200.0,2.374598645727927,0.2928427717285755
2025-05-23--18h-46m-47s,4.0,6.0,156.0,34.0,200.0,2.4188584057763776,0.3304226479114834
2025-05-23--18h-46m-47s,2.0,6.0,150.0,42.0,200.0,2.374598645727927,0.21484983307571223
2025-05-23--18h-46m-47s,3.5,5.0,158.0,33.5,200.0,2.4418376572209013,0.31263013325851247
2025-05-23--18h-46m-47s,5.0,5.0,150.0,40.0,200.0,2.381830721082478,0.339836909454122
2025-05-23--18h-46m-47s,4.0,1.0,157.0,38.0,200.0,2.4654621440291318,0.3137278864615954
2025-05-23--18h-46m-47s,4.0,5.0,155.0,36.0,200.0,2.4188584057763776,0.3217505543966422
2025-05-23--18h-46m-47s,3.0,3.0,153.0,41.0,200.0,2.4188584057763776,0.26417863214512494
2025-05-23--18h-46m-47s,2.5,6.0,154.0,37.5,200.0,2.4038666851365447,0.25268025514207865
2025-05-23--18h-46m-47s,1.5,3.0,151.0,44.5,200.0,2.4038666851365447,0.18157487299195665
2025-05-23--18h-46m-47s,3.5,12.0,140.0,44.5,200.0,2.2652945924214527,0.27342508447833475
2025-05-23--18h-46m-47s,4.5,3.0,151.0,41.5,200.0,2.4038666851365447,0.3181096590678761
2025-05-23--18h-46m-47s,2.5,6.0,159.0,32.5,200.0,2.4418376572209013,0.2705497629785729
2025-05-23--18h-46m-47s,6.0,4.0,151.0,39.0,200.0,2.39646300778072,0.37379217483451044
2025-05-23--18h-46m-47s,4.0,2.0,154.0,40.0,200.0,2.4341094418104503,0.30627736916966947
2025-05-23--18h-46m-47s,4.5,1.0,157.0,37.5,200.0,2.4654621440291318,0.3334731722518321
2025-05-23--18h-46m-47s,4.0,2.0,150.0,44.0,200.0,2.4038666851365447,0.2928427717285755
2025-05-23--18h-46m-47s,2.5,5.0,151.0,41.5,200.0,2.3891182774264563,0.2406826422292636
2025-05-23--18h-46m-47s,2.5,6.0,154.0,37.5,200.0,2.4038666851365447,0.25268025514207865
2025-05-23--18h-46m-47s,2.0,2.0,158.0,38.0,200.0,2.4654621440291318,0.2255134058981312
2025-05-23--18h-46m-47s,3.5,3.0,160.0,33.5,200.0,2.4734924538327165,0.31263013325851247
2025-05-23--18h-46m-47s,5.5,3.0,152.0,39.5,200.0,2.411331167892828,0.35714727731612345
2025-05-23--18h-46m-47s,6.0,3.0,148.0,43.0,200.0,2.381830721082478,0.3574932890184393
2025-05-23--18h-46m-47s,1.0,3.0,143.0,53.0,200.0,2.34619382340565,0.13650631116230516
2025-05-23--18h-46m-47s,4.5,5.0,155.0,35.5,200.0,2.4188584057763776,0.34204061589766466
2025-05-23--18h-46m-47s,1.0,4.0,161.0,34.0,200.0,2.4734924538327165,0.16984628808367366
2025-05-23--18h-46m-47s,4.0,9.0,148.0,39.0,200.0,2.3392162275952737,0.30993542688799175
2025-05-23--18h-46m-47s,2.0,1.0,158.0,39.0,200.0,2.4734924538327165,0.2226992869957371
2025-05-23--18h-46m-47s,4.0,4.0,155.0,37.0,200.0,2.4264504462987726,0.3176631929822606
2025-05-23--18h-46m-47s,4.0,2.0,152.0,42.0,200.0,2.4188584057763776,0.29933402641777124
2025-05-23--18h-46m-47s,2.5,2.0,152.0,43.5,200.0,2.4188584057763776,0.2352912311047576
2025-05-23--18h-46m-47s,3.5,2.0,154.0,40.5,200.0,2.4341094418104503,0.2859177241089447
2025-05-23--18h-46m-47s,4.0,0.0,157.0,39.0,200.0,2.4734924538327165,0.30993542688799175
