data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-41m-51s,3.0,10.0,79.0,28.0,120.0,2.183400474843519,0.31633500050926605
2025-05-23--18h-41m-51s,0.0,9.0,78.0,33.0,120.0,2.183400474843519,0.0
2025-05-23--18h-41m-51s,5.5,5.0,72.0,37.5,120.0,2.163171805659542,0.36574042892428077
2025-05-23--18h-41m-51s,3.0,5.0,83.0,29.0,120.0,2.278380763520252,0.31118424427751035
2025-05-23--18h-41m-51s,3.0,6.0,82.0,29.0,120.0,2.2566492914136074,0.31118424427751035
2025-05-23--18h-41m-51s,1.5,4.0,78.0,36.5,120.0,2.235297685297758,0.20001073679725914
2025-05-23--18h-41m-51s,3.5,3.0,76.0,37.5,120.0,2.2247553051427436,0.2964996122596924
2025-05-23--18h-41m-51s,1.0,6.0,75.0,38.0,120.0,2.183400474843519,0.16082048067446467
2025-05-23--18h-41m-51s,2.0,7.0,77.0,34.0,120.0,2.1936229122068998,0.23794112483020827
2025-05-23--18h-41m-51s,2.0,5.0,75.0,38.0,120.0,2.1936229122068998,0.2255134058981312
2025-05-23--18h-41m-51s,0.5,7.0,83.0,29.5,120.0,2.2566492914136074,0.1294607710031106
2025-05-23--18h-41m-51s,1.0,5.0,77.0,37.0,120.0,2.214297435588181,0.16294147861051939
2025-05-23--18h-41m-51s,2.0,12.0,74.0,32.0,120.0,2.1137494513513997,0.24497866312686414
2025-05-23--18h-41m-51s,2.0,5.0,81.0,32.0,120.0,2.2566492914136074,0.24497866312686414
2025-05-23--18h-41m-51s,4.0,7.0,80.0,29.0,120.0,2.2247553051427436,0.35560258298053327
2025-05-23--18h-41m-51s,1.5,7.0,76.0,35.5,120.0,2.183400474843519,0.20273270302311788
2025-05-23--18h-41m-51s,1.0,4.0,80.0,35.0,120.0,2.2566492914136074,0.16744807921968932
2025-05-23--18h-41m-51s,1.5,2.0,91.0,25.5,120.0,2.406347995555663,0.23794112483020827
2025-05-23--18h-41m-51s,2.0,6.0,82.0,30.0,120.0,2.2566492914136074,0.25268025514207865
2025-05-23--18h-41m-51s,0.0,4.0,89.0,27.0,120.0,2.3579306047919957,0.0
2025-05-23--18h-41m-51s,3.0,6.0,84.0,27.0,120.0,2.278380763520252,0.3217505543966422
2025-05-23--18h-41m-51s,1.5,4.0,76.0,38.5,120.0,2.214297435588181,0.1948803663987374
2025-05-23--18h-41m-51s,2.5,9.0,71.0,37.5,120.0,2.1137494513513997,0.25268025514207865
2025-05-23--18h-41m-51s,2.0,4.0,79.0,35.0,120.0,2.2459278597319283,0.23464248018115108
2025-05-23--18h-41m-51s,1.0,5.0,81.0,33.0,120.0,2.2566492914136074,0.17235058989932303
2025-05-23--18h-41m-51s,0.5,4.0,83.0,32.5,120.0,2.289398764909784,0.12340446673478643
2025-05-23--18h-41m-51s,1.5,4.0,85.0,29.5,120.0,2.3117610289979167,0.22178440655788675
2025-05-23--18h-41m-51s,3.5,5.0,87.0,24.5,120.0,2.3231148079502826,0.3613671239067078
2025-05-23--18h-41m-51s,1.0,4.0,80.0,35.0,120.0,2.2566492914136074,0.16744807921968932
2025-05-23--18h-41m-51s,3.5,3.0,76.0,37.5,120.0,2.2247553051427436,0.2964996122596924
2025-05-23--18h-41m-51s,3.5,9.0,81.0,26.5,120.0,2.214297435588181,0.34858156682111613
2025-05-23--18h-41m-51s,3.0,5.0,83.0,29.0,120.0,2.278380763520252,0.31118424427751035
2025-05-23--18h-41m-51s,2.5,9.0,79.0,29.5,120.0,2.1936229122068998,0.28328216531053907
2025-05-23--18h-41m-51s,2.5,5.0,72.0,40.5,120.0,2.163171805659542,0.2435211897649616
2025-05-23--18h-41m-51s,1.5,5.0,86.0,27.5,120.0,2.3117610289979167,0.22943710250705485
2025-05-23--18h-41m-51s,2.0,4.0,82.0,32.0,120.0,2.278380763520252,0.24497866312686414
2025-05-23--18h-41m-51s,1.5,5.0,80.0,33.5,120.0,2.2459278597319283,0.20852764714288805
2025-05-23--18h-41m-51s,3.5,6.0,76.0,34.5,120.0,2.1936229122068998,0.3083516979095742
2025-05-23--18h-41m-51s,2.0,9.0,71.0,38.0,120.0,2.1137494513513997,0.2255134058981312
2025-05-23--18h-41m-51s,3.0,5.0,105.0,47.0,160.0,2.2459278597319283,0.24746706317044773
2025-05-23--18h-41m-51s,1.5,2.0,106.0,50.5,160.0,2.278380763520252,0.17066888609970893
2025-05-23--18h-41m-51s,2.0,3.0,118.0,37.0,160.0,2.3727991045985153,0.22843700176633056
2025-05-23--18h-41m-51s,2.0,5.0,117.0,36.0,160.0,2.34619382340565,0.23147736397017837
2025-05-23--18h-41m-51s,5.0,3.0,111.0,41.0,160.0,2.3117610289979167,0.3359754482479568
2025-05-23--18h-41m-51s,2.5,4.0,102.0,51.5,160.0,2.2300157302068295,0.21686154330577112
2025-05-23--18h-41m-51s,2.5,8.0,109.0,40.5,160.0,2.2539601816033463,0.2435211897649616
2025-05-23--18h-41m-51s,3.0,9.0,105.0,43.0,160.0,2.214297435588181,0.2582375704234379
2025-05-23--18h-41m-51s,1.5,5.0,112.0,41.5,160.0,2.3033225742720056,0.18787513311217183
2025-05-23--18h-41m-51s,3.0,7.0,111.0,39.0,160.0,2.278380763520252,0.2705497629785729
2025-05-23--18h-41m-51s,1.0,2.0,112.0,45.0,160.0,2.3288370922211326,0.14798146074878374
2025-05-23--18h-41m-51s,2.0,8.0,109.0,41.0,160.0,2.2539601816033463,0.21737336457096768
2025-05-23--18h-41m-51s,3.0,14.0,102.0,41.0,160.0,2.15316056466364,0.26417863214512494
2025-05-23--18h-41m-51s,5.0,9.0,101.0,45.0,160.0,2.183400474843519,0.3217505543966422
2025-05-23--18h-41m-51s,3.5,6.0,109.0,41.5,160.0,2.2701850021363326,0.2826345920094993
2025-05-23--18h-41m-51s,3.0,10.0,109.0,38.0,160.0,2.2379468660911144,0.2739132803034041
2025-05-23--18h-41m-51s,3.5,2.0,102.0,52.5,160.0,2.2459278597319283,0.25268025514207865
2025-05-23--18h-41m-51s,2.5,7.0,100.0,50.5,160.0,2.191060321634118,0.21893085367468781
2025-05-23--18h-41m-51s,2.5,10.0,102.0,45.5,160.0,2.183400474843519,0.23024671252952972
2025-05-23--18h-41m-51s,1.5,6.0,107.0,45.5,160.0,2.2539601816033463,0.17961156464239258
2025-05-23--18h-41m-51s,1.5,8.0,103.0,47.5,160.0,2.206507612196199,0.175868750092725
2025-05-23--18h-41m-51s,3.0,14.0,102.0,41.0,160.0,2.15316056466364,0.26417863214512494
2025-05-23--18h-41m-51s,3.5,8.0,106.0,42.5,160.0,2.2300157302068295,0.2794620847012538
2025-05-23--18h-41m-51s,3.0,9.0,103.0,45.0,160.0,2.198762311431845,0.25268025514207865
2025-05-23--18h-41m-51s,1.5,5.0,109.0,44.5,160.0,2.278380763520252,0.18157487299195665
2025-05-23--18h-41m-51s,2.5,5.0,117.0,35.5,160.0,2.34619382340565,0.25939370578176824
2025-05-23--18h-41m-51s,0.5,6.0,116.0,37.5,160.0,2.3288370922211326,0.11496092050070646
2025-05-23--18h-41m-51s,4.0,8.0,104.0,44.0,160.0,2.214297435588181,0.2928427717285755
2025-05-23--18h-41m-51s,1.5,4.0,109.0,45.5,160.0,2.286634387020008,0.17961156464239258
2025-05-23--18h-41m-51s,3.5,11.0,97.0,48.5,160.0,2.138265953869218,0.2624394667508375
2025-05-23--18h-41m-51s,1.5,8.0,108.0,42.5,160.0,2.2459278597319283,0.18570273979389884
2025-05-23--18h-41m-51s,1.0,2.0,117.0,40.0,160.0,2.3727991045985153,0.1568156853444008
2025-05-23--18h-41m-51s,4.0,8.0,111.0,37.0,160.0,2.2701850021363326,0.3176631929822606
2025-05-23--18h-41m-51s,2.0,4.0,104.0,50.0,160.0,2.2459278597319283,0.19739555984988078
2025-05-23--18h-41m-51s,4.0,12.0,104.0,40.0,160.0,2.183400474843519,0.30627736916966947
2025-05-23--18h-41m-51s,5.0,5.0,112.0,38.0,160.0,2.3033225742720056,0.3479774400135154
2025-05-23--18h-41m-51s,3.0,9.0,102.0,46.0,160.0,2.191060321634118,0.25003289309880394
2025-05-23--18h-41m-51s,3.0,7.0,106.0,44.0,160.0,2.2379468660911144,0.25541356251707903
2025-05-23--18h-41m-51s,2.5,7.0,111.0,39.5,160.0,2.278380763520252,0.2464626314926578
2025-05-23--18h-41m-51s,2.0,7.0,105.0,46.0,160.0,2.2300157302068295,0.20556893116117386
2025-05-23--18h-41m-51s,4.5,8.0,99.0,48.5,160.0,2.1757816445252325,0.29567513947302354
2025-05-23--18h-41m-51s,3.0,6.0,134.0,57.0,200.0,2.2652945924214527,0.2255134058981312
2025-05-23--18h-41m-51s,1.5,3.0,138.0,57.5,200.0,2.3117610289979167,0.16013167768491524
2025-05-23--18h-41m-51s,3.5,5.0,147.0,44.5,200.0,2.3602945361410685,0.27342508447833475
2025-05-23--18h-41m-51s,5.5,4.0,138.0,52.5,200.0,2.3050051142482557,0.31302798049893826
2025-05-23--18h-41m-51s,3.5,7.0,132.0,57.5,200.0,2.2459278597319283,0.24188695045177155
2025-05-23--18h-41m-51s,3.0,8.0,134.0,55.0,200.0,2.2523495383580134,0.22943710250705485
2025-05-23--18h-41m-51s,3.0,11.0,133.0,53.0,200.0,2.2268569177198194,0.23357305550441762
2025-05-23--18h-41m-51s,3.0,7.0,140.0,50.0,200.0,2.2982901447963116,0.24021913587528365
2025-05-23--18h-41m-51s,2.0,7.0,137.0,54.0,200.0,2.278380763520252,0.19012560334646678
2025-05-23--18h-41m-51s,2.5,8.0,137.0,52.5,200.0,2.271819610022216,0.21484983307571223
2025-05-23--18h-41m-51s,4.5,17.0,127.0,51.5,200.0,2.15316056466364,0.28741410603931583
2025-05-23--18h-41m-51s,5.5,7.0,132.0,55.5,200.0,2.2459278597319283,0.30497895322225305
2025-05-23--18h-41m-51s,4.0,10.0,133.0,53.0,200.0,2.233182293296686,0.2681069272514813
2025-05-23--18h-41m-51s,5.0,5.0,131.0,59.0,200.0,2.2523495383580134,0.28328216531053907
2025-05-23--18h-41m-51s,2.0,11.0,124.0,63.0,200.0,2.17122958037542,0.17632383881575173
2025-05-23--18h-41m-51s,2.0,9.0,132.0,57.0,200.0,2.233182293296686,0.18517131604585735
2025-05-23--18h-41m-51s,2.5,12.0,129.0,56.5,200.0,2.1956763845562053,0.20732890151105385
2025-05-23--18h-41m-51s,3.0,13.0,129.0,55.0,200.0,2.1895250174671474,0.22943710250705485
2025-05-23--18h-41m-51s,5.5,11.0,129.0,54.5,200.0,2.201855167572918,0.3075925250655204
2025-05-23--18h-41m-51s,1.5,8.0,136.0,54.5,200.0,2.2652945924214527,0.16440300778515082
2025-05-23--18h-41m-51s,3.0,7.0,144.0,46.0,200.0,2.325400025643434,0.25003289309880394
2025-05-23--18h-41m-51s,2.0,10.0,144.0,44.0,200.0,2.3050051142482557,0.21005573907123887
2025-05-23--18h-41m-51s,3.5,6.0,131.0,59.5,200.0,2.2459278597319283,0.23794112483020827
2025-05-23--18h-41m-51s,3.5,11.0,124.0,61.5,200.0,2.17122958037542,0.23418235928345918
2025-05-23--18h-41m-51s,1.5,9.0,135.0,54.5,200.0,2.2523495383580134,0.16440300778515082
2025-05-23--18h-41m-51s,3.0,5.0,143.0,49.0,200.0,2.3322853795425296,0.24256387409548527
2025-05-23--18h-41m-51s,3.0,8.0,138.0,51.0,200.0,2.278380763520252,0.23794112483020827
2025-05-23--18h-41m-51s,5.0,12.0,128.0,55.0,200.0,2.1895250174671474,0.2928427717285755
2025-05-23--18h-41m-51s,6.5,8.0,139.0,46.5,200.0,2.2849789472712154,0.35778685619281353
2025-05-23--18h-41m-51s,3.5,11.0,124.0,61.5,200.0,2.17122958037542,0.23418235928345918
2025-05-23--18h-41m-51s,2.5,8.0,141.0,48.5,200.0,2.2982901447963116,0.2232536810555343
2025-05-23--18h-41m-51s,3.0,8.0,132.0,57.0,200.0,2.2395390299972684,0.2255134058981312
2025-05-23--18h-41m-51s,5.0,13.0,122.0,60.0,200.0,2.147185441531094,0.28103490150281357
