data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-03--11h-02m-55s,178,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-02m-55s,179,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,180,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,181,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,182,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,183,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,184,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,185,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,186,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,187,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,188,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,189,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,190,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,191,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,192,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,193,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,194,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,195,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,196,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,197,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,198,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,199,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,200,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,201,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,202,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,203,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,204,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,205,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,206,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,207,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,208,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-02m-55s,209,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,210,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,211,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,212,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,213,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,214,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,215,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,216,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,217,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,218,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,219,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,220,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,221,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,222,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,223,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,224,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,225,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,226,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,227,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,228,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,229,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,230,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,231,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,232,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,233,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,234,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,235,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,236,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,237,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,238,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,239,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,240,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,241,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,242,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,243,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,244,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,245,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,246,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,247,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,248,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,249,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,250,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,251,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,252,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,253,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,254,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,255,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,256,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,257,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,258,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,259,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,260,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,261,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,262,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,263,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,264,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,265,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,266,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,267,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,268,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,269,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,270,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,271,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,272,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,273,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,274,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-02m-55s,275,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,276,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,277,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,278,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,279,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,280,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,281,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,282,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,283,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,284,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-02m-55s,285,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,286,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,287,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,288,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,289,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,290,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,291,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,292,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,293,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,294,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,295,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,296,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,297,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,298,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,299,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,300,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,301,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,302,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,303,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,304,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,305,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,306,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,307,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,308,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,309,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,310,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,311,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-02m-55s,312,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,313,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,314,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,315,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,316,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,317,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,318,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,319,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,320,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,321,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,322,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,323,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,324,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,325,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,326,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,327,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,328,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,329,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,330,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,331,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,332,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,333,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,334,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,335,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,336,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,337,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,338,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,339,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,340,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,341,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,342,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,343,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,344,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,345,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,346,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,347,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,348,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,349,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,350,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,351,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,352,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,353,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,354,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,355,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,356,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,357,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,358,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,359,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,360,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,361,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-02m-55s,362,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,363,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,364,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-02m-55s,365,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-02m-55s,366,0.0,4.0,0.0,0.0,4.0
